Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,Learning Rate,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
cnn-4,mnist,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.1,0.01,0.19064025580883026,0.26529820000000004,0.18732521533966065,0.10633164000077246,✗,✓,0.025628449576797187,0.26359999999999995,0.09388969728640763,✗,✓,0.03807039229116202,0.07570195198059082,0.050851167023789764,0.0323728583753109,9216.0,0.0063580735586583614,0.18732521533966065,0.005648218840360641,0.013774655462184884,0.26359999999999995,0.01200000000000001,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.1,0.1,0.19174033403396606,0.2668671999999999,0.18850250244140626,0.10679885324223418,✗,✓,0.02549301358761367,0.26549999999999996,0.09439524902682372,✗,✓,0.03789661780302413,0.3544566333293915,0.0503541435321949,0.03205644339323044,9216.0,0.006284226197749376,0.18850250244140626,0.005607239902019501,0.013664000000000011,0.26549999999999996,0.01200000000000001,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.1,1.0,0.20259006321430206,0.28301080000000006,0.20010011196136473,0.15463884672921147,✗,✓,0.024619219971893005,0.2813,0.14226092897734377,✗,✓,0.03699713772376069,13.057150840759277,0.04723508515375097,0.03007078915834427,9216.0,0.005812325514853001,0.20010011196136473,0.005279907211661339,0.013094050420168084,0.2813,0.011399999999999966,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,1.0,0.01,0.19007275998592377,0.2643372,0.18670389652252198,0.10650132537503296,✗,✓,0.02577885513223605,0.2621,0.0940243220358096,✗,✓,0.03825585847145943,0.0024818480014801025,0.05113430604052344,0.032553110271692276,9216.0,0.006440432742238045,0.18670389652252198,0.005681774765253067,0.013892974789915987,0.2621,0.01200000000000001,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,1.0,0.1,0.19016385078430176,0.26446939999999997,0.18680914640426635,0.10652936112473316,✗,✓,0.025767570465622423,0.2623,0.0940560260915962,✗,✓,0.03824090549875939,0.02123221755027771,0.05110074669978506,0.0325317457318306,9216.0,0.0064342389814555645,0.18680914640426635,0.005675943940877915,0.013883428571428585,0.2623,0.01200000000000001,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,1.0,1.0,0.1911860555410385,0.26597999999999994,0.18796629905700685,0.11032352615159281,✗,✓,0.025681395086428346,0.264,0.0978562500078955,✗,✓,0.038148671230125664,1.109381079673767,0.05054479686795731,0.032177817076444626,9216.0,0.006386941764503717,0.18796629905700685,0.005625550821423531,0.013824537815126065,0.264,0.0121,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,40.0,rayleigh_zf,0.0 dB,spec,vanilla,0.001,1.0,0.0,0.22193777561187744,0.31785,0.22384119033813477,0.6724969663974449,✓,-,0.021313574225278405,0.31930000000000003,0.6602696267400994,✓,-,0.033540913882624014,106.12924194335938,0.18858420783778712,0.12005643546581268,9216.0,0.004105484113097191,0.22384119033813477,0.004041485488414764,0.010948840336134474,0.31930000000000003,0.011399999999999966,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch40_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,vanilla,0.001,1.0,0.0,0.22717760503292084,0.32748079999999996,0.22492551803588867,1.5177923123150383,✓,-,0.02074200689544637,0.3228,1.5055654088689983,✓,-,0.03296891034148644,359.51708984375,0.0,0.0,9216.0,0.0038245203904807568,0.22492551803588867,0.004233711585402489,0.010601008403361353,0.3228,0.011600000000000055,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.0001,0.0001,0.225358247756958,0.32400819999999997,0.22418830394744874,0.6296465992927551,✓,✓,0.020922567138557918,0.3236,0.6174392104148865,✓,✓,0.03312995394358175,132.07107543945312,0.04023771976539579,0.025616127997636795,9216.0,0.0039127725176513195,0.22418830394744874,0.004054876789450645,0.010698689075630263,0.3236,0.012299999999999978,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.0001,0.001,0.22625528275966644,0.3253407999999999,0.22508976459503174,0.6379730105400085,✓,✓,0.020895884237752897,0.3248,0.6257681846618652,✓,✓,0.03310068344852886,134.16226196289062,0.040056159928414097,0.025500543415546417,9216.0,0.003899639705196023,0.22508976459503174,0.004043108969926834,0.010680806722689094,0.3248,0.012199999999999989,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.0001,0.01,0.23560385406017303,0.3387588,0.2342219114303589,0.7319264149034459,✓,✗,0.020630374167888953,0.33819999999999995,0.7197085026918771,✓,✗,0.0328482863794577,157.6739959716797,0.038275706702533524,0.0243670716881752,9216.0,0.0037701567634940147,0.2342219114303589,0.003927544876933098,0.010527798319327746,0.33819999999999995,0.012199999999999989,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.0001,0.1,0.3172129690647125,0.455635,0.31742331981658933,1.9769686460494995,✓,✗,0.019173616435782,0.4565,1.9645253419876099,✓,✗,0.031616891517566414,465.8106689453125,0.026586593335471358,0.016925550997257233,9216.0,0.0030779626686125994,0.31742331981658933,0.003286515176296234,0.009787764705882366,0.4565,0.012599999999999945,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.0001,1.0,0.44687262177467346,0.6151268000000002,0.44545583724975585,9.17861557006836,✓,✗,0.01788523598467453,0.6154999999999999,9.169013023376465,✓,✗,0.027486984769848063,2233.571533203125,0.015509338140472286,0.009873551316559315,9216.0,0.0024945861659944057,0.44545583724975585,0.003142419084906578,0.007389378151260519,0.6154999999999999,0.012700000000000045,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.001,0.0001,0.21381311118602753,0.3042962,0.2129059314727783,0.3500280976295471,✓,✓,0.022093657143459178,0.30479999999999996,0.33776700496673584,✓,✓,0.034354745815748745,62.59427261352539,0.043032273655496674,0.02739519625902176,9216.0,0.004496186506003141,0.2129059314727783,0.0044157557189464566,0.011447394957983218,0.30479999999999996,0.012199999999999989,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.001,0.001,0.2143513709306717,0.3050678,0.21342289447784424,0.35361507534980774,✓,✓,0.022073474133610965,0.30569999999999997,0.34135788679122925,✓,✓,0.034330673898368094,63.511539459228516,0.0428986302372833,0.027310116216540337,9216.0,0.004486029967665672,0.21342289447784424,0.004406096041202545,0.011432403361344557,0.30569999999999997,0.012199999999999989,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.001,0.01,0.22021079063415527,0.3135706,0.2190563440322876,0.3977950861661461,✓,✓,0.02185471874475326,0.3135,0.385530131325937,✓,✓,0.03411967358496239,74.6419448852539,0.04184991985714368,0.026642486453056335,9216.0,0.004375705029815435,0.2190563440322876,0.004306520521640778,0.011302789915966404,0.3135,0.012299999999999978,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.001,0.1,0.2753191292285919,0.3925910000000001,0.2746392488479614,1.032405972480774,✓,✗,0.02036999253957352,0.39339999999999997,1.0198614597320557,✓,✗,0.03291447367442303,232.5535888671875,0.03299440566371804,0.021004891023039818,9216.0,0.0036439935211092234,0.2746392488479614,0.0036658372730016707,0.010568000000000017,0.39339999999999997,0.012800000000000034,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.001,1.0,0.423065721988678,0.5904312,0.4218770503997803,5.5678558349609375,✓,✗,0.018562148425158055,0.5893999999999999,5.556330680847168,✓,✗,0.03008698391686008,1347.871337890625,0.01800609018593099,0.01146303303539753,9216.0,0.002797432942315936,0.4218770503997803,0.0031934767961502076,0.00888349579831934,0.5893999999999999,0.012599999999999945,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.005,0.01,0.20026655495166779,0.28105939999999996,0.1999136686325073,0.1462348848581314,✗,✓,0.023961558278468128,0.28059999999999996,0.1340407133102417,✗,✓,0.036155718901881795,11.072976112365723,0.04777290065306812,0.030413173139095306,9216.0,0.005462461616843939,0.1999136686325073,0.005057502165436744,0.01256517647058826,0.28059999999999996,0.012800000000000034,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl0.005_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.005,0.1,0.21831868588924408,0.3072173999999999,0.21731691360473632,0.24423716962337494,✓,✓,0.023065476500493655,0.30689999999999995,0.23195001482963562,✗,✓,0.03535263069111047,36.372650146484375,0.043292790107052566,0.027561046183109283,9216.0,0.004993806127458811,0.21731691360473632,0.0046432770788669584,0.012064336134453799,0.30689999999999995,0.012299999999999978,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-spec-kl0.005_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.005,1.0,0.3503233790397644,0.4964226,0.3508554697036743,2.107358694076538,✓,✗,0.01999153862082656,0.497,2.0934371948242188,✓,✗,0.033912889960482015,497.37762451171875,0.02580898508210922,0.016430510208010674,9216.0,0.003462546970695257,0.3508554697036743,0.003345314785838127,0.011176067226890773,0.497,0.012299999999999978,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl0.005_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,0.0001,0.1942758411169052,0.2714966,0.19439241886138917,0.11656273156404495,✗,✓,0.024727304253420936,0.2714,0.10433527827262878,✗,✓,0.03695475504774197,3.143704652786255,0.049672827472646286,0.03162270411849022,9216.0,0.005870310589671135,0.19439241886138917,0.0053597487509250644,0.013067495798319347,0.2714,0.0131,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,0.001,0.19436903297901154,0.2716196,0.19447729587554932,0.11675547063350677,✗,✓,0.02471825306937488,0.2713,0.10453134775161743,✗,✓,0.03694237377716551,3.203774929046631,0.04963270840724046,0.031597163528203964,9216.0,0.005865433253347874,0.19447729587554932,0.005355091020464897,0.01305963025210086,0.2713,0.0131,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,0.01,0.19538943469524384,0.27310460000000003,0.19542305469512938,0.11875831049238164,✗,✓,0.024637369356130864,0.27290000000000003,0.10653905863313726,✗,✓,0.036856621215375265,3.806475877761841,0.04926078781811221,0.03136039152741432,9216.0,0.005822127219289541,0.19542305469512938,0.005317049100995064,0.01300551260504204,0.27290000000000003,0.013000000000000012,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,0.1,0.20500878989696503,0.28721499999999994,0.2043104887008667,0.15174485633226262,✗,✓,0.02402858352438917,0.2892,0.13953636974833833,✗,✓,0.036237070108313466,12.651843070983887,0.04675582441347458,0.02976568229496479,9216.0,0.005497899372130632,0.2043104887008667,0.00502706989645958,0.012616201680672286,0.2892,0.012599999999999945,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,1.0,0.28928303718566895,0.4090698000000001,0.28910460472106936,1.0526698966164896,✓,✗,0.02120912621897591,0.4122,1.0394349339403217,✓,✗,0.03444408889514379,237.0828094482422,0.033238262404187244,0.02116013504564762,9216.0,0.0040538073517382145,0.28910460472106936,0.003787509724497795,0.0115021848739496,0.4122,0.012399999999999967,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.02,1.0,0.24433012306690216,0.3432768,0.24326660633087158,0.4906202554702759,✓,✗,0.022641157875136035,0.3436,0.4778992533683777,✓,✗,0.035362175855202335,97.62257385253906,0.039614572254514986,0.025219419971108437,9216.0,0.0047750324010849,0.24326660633087158,0.004301333427429199,0.012070252100840348,0.3436,0.012700000000000045,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl0.02_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.03,1.0,0.2256830483675003,0.3157574000000001,0.2243581771850586,0.32669275999069214,✓,✓,0.023445889992182528,0.3164,0.31416764855384827,✗,✓,0.03597100020338749,56.66973114013672,0.04226754200706824,0.026908352971076965,9216.0,0.005191625561565161,0.2243581771850586,0.004641954228281975,0.01244974789915968,0.3164,0.012499999999999956,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl0.03_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.04,1.0,0.21700261533260345,0.3031278,0.21587018966674804,0.25639742612838745,✓,✓,0.023915275409071585,0.30300000000000005,0.2439459264278412,✗,✓,0.036366776778524526,38.834014892578125,0.04439042631943519,0.028259823098778725,9216.0,0.005438013467937708,0.21587018966674804,0.004825519397854805,0.01269747899159666,0.30300000000000005,0.012599999999999945,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl0.04_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.05,1.0,0.21180859208106995,0.29538359999999997,0.21074304580688477,0.22161389887332916,✓,✓,0.024155224171209945,0.2955,0.2092370241880417,✗,✓,0.0365321063602836,29.958332061767578,0.045676395679506515,0.029078496620059013,9216.0,0.005565096624195576,0.21074304580688477,0.004958676174283028,0.012801277310924394,0.2955,0.012399999999999967,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl0.05_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.06,1.0,0.20815637707710266,0.2901096,0.2071897029876709,0.19737519323825836,✗,✓,0.024318463358226395,0.29100000000000004,0.18503572046756744,✗,✓,0.03665794316626345,23.885780334472656,0.04610294455555076,0.029350046068429947,9216.0,0.005651721730828285,0.2071897029876709,0.005058650299906731,0.012880537815126072,0.29100000000000004,0.012299999999999978,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl0.06_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
